          18
  0.39060342     -9.01620016E-02 -0.98230076    
 -0.48119557     -0.67361546      1.13140400E-02
  -1.4432150      -1.1604178      0.41061160    
 -0.48119557     -0.67361546      1.13140400E-02
 -0.33794597      -1.7348459      0.98921728    
 -0.48119557     -0.67361546      1.13140400E-02
 -0.68184900      0.25325331       1.8903421    
 -0.48119557     -0.67361546      1.13140400E-02
  9.07315314E-03  -1.1112148       4.5273647    
   4.0724115      0.67361546     -1.13140400E-02
   3.8912344      0.31783438      -5.3895240    
   4.0724115      0.67361546     -1.13140400E-02
   4.4129534      0.16461720      -3.6901283    
   4.0724115      0.67361546     -1.13140400E-02
   3.1346314      0.22468136      -3.1771414    
   4.0724115      0.67361546     -1.13140400E-02
   3.4455307       1.1678534      -2.9148495    
   4.0724115      0.67361546     -1.13140400E-02
   3.2063606      0.89653522      -1.0935938    
   4.0724115      0.67361546     -1.13140400E-02
   3.8318965       1.5870876       1.9834993    
   4.0724115      0.67361546     -1.13140400E-02
   4.2501454       1.5995480       2.2035136    
   4.0724115      0.67361546     -1.13140400E-02
   3.7825344       1.6783690       3.0010870    
   4.0724115      0.67361546     -1.13140400E-02
   3.3311982      0.83453244       3.5217528    
   4.0724115      0.67361546     -1.13140400E-02
   4.2620072      0.89950520       4.9461269    
   4.0724115      0.67361546     -1.13140400E-02
   3.1148329      0.76452827       5.3867249    
          21
   1.8444681      4.04340960E-03  0.10019691    
   1.9725707     -0.26135623      -4.2157526    
   1.8444681      4.04340960E-03  0.10019691    
   2.0473440     -0.61808646      -1.7012565    
   1.8444681      4.04340960E-03  0.10019691    
  0.78731954      4.47832840E-03  -1.5832931    
   1.8444681      4.04340960E-03  0.10019691    
   2.6390800     -0.55479622       2.6223493    
   1.8444681      4.04340960E-03  0.10019691    
   1.5091007      -1.0750705       3.6384254    
   1.8444681      4.04340960E-03  0.10019691    
   1.9639059     -0.65353549       4.3913093    
   1.8444681      4.04340960E-03  0.10019691    
   1.7204301      0.46626568       4.5155673    
   1.8444681      4.04340960E-03  0.10019691    
   1.9072832     -5.56400493E-02   4.5337892    
   1.8444681      4.04340960E-03  0.10019691    
  0.84523678      0.54936928       5.6005468    
  0.73219758     -4.04340960E-03 -0.10019691    
  1.92245506E-02 -0.34536329      -5.0356846    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.59732169      -1.0255855      -3.8394966    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.78731954      4.47832840E-03  -1.5832931    
  0.73219758     -4.04340960E-03 -0.10019691    
 -0.29320663     -0.20534174      -1.3353025    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.18528299     -2.51302943E-02  -1.3048211    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.75102705       1.0791433     -0.86783403    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.37145257      0.42021796     -0.57572043    
  0.73219758     -4.04340960E-03 -0.10019691    
 -0.22675639     -0.17660138      0.30343983    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.75735855     -0.93058169       3.7680368    
  0.73219758     -4.04340960E-03 -0.10019691    
   1.7204301      0.46626568       4.5155673    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.84523678      0.54936928       5.6005468    
  0.73219758     -4.04340960E-03 -0.10019691    
  0.64621496     -0.14172727       5.9755397    
          14
  0.34199423       1.4480042      0.41343042    
  0.48253849       1.7175797      -1.3183905    
  0.34199423       1.4480042      0.41343042    
   1.3132929       1.2692646     -0.14989644    
  0.34199423       1.4480042      0.41343042    
 -0.50470603       1.0764885     -3.83867249E-02
  0.34199423       1.4480042      0.41343042    
   1.3069829       1.8577554      0.22590175    
  0.34199423       1.4480042      0.41343042    
  0.90751791       1.0693014      0.56238621    
  0.34199423       1.4480042      0.41343042    
  0.89450103       1.7539409      0.70043904    
  0.34199423       1.4480042      0.41343042    
  0.13571015       1.3574392       3.0878196    
  0.34199423       1.4480042      0.41343042    
   1.3849632       1.5596564       5.2944980    
   2.1721306      -1.4480042     -0.41343042    
   2.9067135      -1.5763234      -6.9359770    
   2.1721306      -1.4480042     -0.41343042    
   3.1844897      -1.4138082      -5.1343532    
   2.1721306      -1.4480042     -0.41343042    
   1.5754762      -1.1492310      -5.0023837    
   2.1721306      -1.4480042     -0.41343042    
   1.8119613     -0.35269147       1.5512999    
   2.1721306      -1.4480042     -0.41343042    
   2.0225649      -1.8010876       3.1409917    
   2.1721306      -1.4480042     -0.41343042    
   2.8920789      -2.3314347       3.3216078    
          22
   2.6186359      0.55785227      0.60486811    
   3.2665775       1.4416893      -6.2911162    
   2.6186359      0.55785227      0.60486811    
   2.8712718      0.67780733      -5.0158629    
   2.6186359      0.55785227      0.60486811    
   2.9436638       1.3441956      -4.3645473    
   2.6186359      0.55785227      0.60486811    
   2.4222262       1.2649854     -2.35518087E-02
   2.6186359      0.55785227      0.60486811    
   2.2797256      0.14417537       2.8249590    
   2.6186359      0.55785227      0.60486811    
   2.2752104     -0.33636084       3.3736596    
   2.6186359      0.55785227      0.60486811    
   3.3696778       1.3200134       3.9660478    
   2.6186359      0.55785227      0.60486811    
   1.8857968     -0.10594979       4.6114349    
   2.6186359      0.55785227      0.60486811    
   2.1815495      0.53894311       5.2280722    
   2.6186359      0.55785227      0.60486811    
   2.2011735      0.97182465       5.5796437    
   2.6186359      0.55785227      0.60486811    
   2.1855981     -1.69905294E-02   5.6006808    
   1.1836145     -0.55785227     -0.60486811    
   1.2525129     -0.63177735      -5.2491298    
   1.1836145     -0.55785227     -0.60486811    
  0.91400588      -1.5685824      -4.8473368    
   1.1836145     -0.55785227     -0.60486811    
  0.70992780      0.11094118      -2.7031803    
   1.1836145     -0.55785227     -0.60486811    
  0.70443577      -1.4811735      0.81739527    
   1.1836145     -0.55785227     -0.60486811    
   1.1800975      0.14452814       2.4605699    
   1.1836145     -0.55785227     -0.60486811    
   2.2752104     -0.33636084       3.3736596    
   1.1836145     -0.55785227     -0.60486811    
   1.8857968     -0.10594979       4.6114349    
   1.1836145     -0.55785227     -0.60486811    
  0.37071601     -0.80619341       5.4255672    
   1.1836145     -0.55785227     -0.60486811    
   1.3422904     -0.95231360       5.5815644    
   1.1836145     -0.55785227     -0.60486811    
   2.1855981     -1.69905294E-02   5.6006808    
   1.1836145     -0.55785227     -0.60486811    
  0.30984405      -1.3070914       6.7804656    
          21
   2.9210439       1.6090257      0.59723407    
   2.1929147       1.7809262      -5.1608543    
   2.9210439       1.6090257      0.59723407    
   2.7003591       2.0677106      -4.3193507    
   2.9210439       1.6090257      0.59723407    
   2.2118275       1.1994903      -2.8820429    
   2.9210439       1.6090257      0.59723407    
   2.8695211       2.1350036      -2.3433650    
   2.9210439       1.6090257      0.59723407    
   2.9589005       2.3677037      -1.9805655    
   2.9210439       1.6090257      0.59723407    
   2.0408440       1.2558516     -0.62140304    
   2.9210439       1.6090257      0.59723407    
   2.3065422      0.82072026      0.36692148    
   2.9210439       1.6090257      0.59723407    
   2.1967547       1.2299155       2.8807476    
   2.9210439       1.6090257      0.59723407    
   3.9104817       2.1671884       3.4155705    
   2.9210439       1.6090257      0.59723407    
   2.9319880       1.5453582       3.6347468    
  0.92163789      -1.6090257     -0.59723407    
  0.25869676      -2.0043826      -4.9046817    
  0.92163789      -1.6090257     -0.59723407    
  0.46260020     -0.55318701      -2.6358883    
  0.92163789      -1.6090257     -0.59723407    
 -1.37988916E-02  -1.9542100      -2.1772234    
  0.92163789      -1.6090257     -0.59723407    
  0.95914418      -1.1090798      -2.0738428    
  0.92163789      -1.6090257     -0.59723407    
   1.2528714     -0.80452108      -1.9777280    
  0.92163789      -1.6090257     -0.59723407    
 -9.42141712E-02  -1.8175061      0.88895655    
  0.92163789      -1.6090257     -0.59723407    
   1.4519624      -1.6706882       1.6026632    
  0.92163789      -1.6090257     -0.59723407    
   1.3303272      -1.6334636       2.1217513    
  0.92163789      -1.6090257     -0.59723407    
   1.0829782     -0.96088606       2.5422993    
  0.92163789      -1.6090257     -0.59723407    
  0.78256887      -1.9052509       3.7471800    
  0.92163789      -1.6090257     -0.59723407    
   1.1346811     -0.91891962       4.0189347    
          12
  0.39491165     -0.30525756      0.81162608    
  0.40513858      0.28263420      -3.0791776    
  0.39491165     -0.30525756      0.81162608    
 -0.11304841      -1.2905195      -2.6947322    
  0.39491165     -0.30525756      0.81162608    
  0.38988176     -0.55881709      -1.1283772    
  0.39491165     -0.30525756      0.81162608    
   1.2099739     -0.27386889     -0.74434215    
  0.39491165     -0.30525756      0.81162608    
  0.48687500     -0.24100530     -0.40087003    
  0.39491165     -0.30525756      0.81162608    
  0.56037998     -0.57158875       3.4777184    
  0.39491165     -0.30525756      0.81162608    
  0.16796935     -0.20736705       5.4267926    
   2.6952801      0.30525756     -0.81162608    
   1.9275665      0.48954669      -5.9454460    
   2.6952801      0.30525756     -0.81162608    
   2.8573372      0.51164311      -3.2267036    
   2.6952801      0.30525756     -0.81162608    
   3.7417190      0.45986927     -0.95985693    
   2.6952801      0.30525756     -0.81162608    
   1.9049650      0.10720906       1.3666708    
   2.6952801      0.30525756     -0.81162608    
   2.1503091     -0.28962407       4.3428011    
          24
   1.6735817      0.76359260      0.33211496    
   1.9948349       1.0170928      -4.0153089    
   1.6735817      0.76359260      0.33211496    
  0.99856383      0.69081533      -2.4481761    
   1.6735817      0.76359260      0.33211496    
   1.9398253      0.86474377     -0.35948256    
   1.6735817      0.76359260      0.33211496    
   2.3814166      0.85234946      0.61963850    
   1.6735817      0.76359260      0.33211496    
   1.4180453       1.0458173       1.3477727    
   1.6735817      0.76359260      0.33211496    
  0.89665800       1.1054084       1.7015152    
   1.6735817      0.76359260      0.33211496    
   2.2829015       1.4550431       1.9070692    
   1.6735817      0.76359260      0.33211496    
  0.98123074     -0.16240895       2.4067419    
   1.6735817      0.76359260      0.33211496    
   2.5019665      0.76975632       2.6109948    
   1.6735817      0.76359260      0.33211496    
   1.7589645      0.13669480       3.6822083    
   1.6735817      0.76359260      0.33211496    
   2.3245232     -0.10543480       4.6236358    
   1.8605789     -0.76359260     -0.33211496    
   1.8000259      -1.6101881      -6.2013621    
   1.8605789     -0.76359260     -0.33211496    
   1.8040618     -0.84586507      -3.7105079    
   1.8605789     -0.76359260     -0.33211496    
  0.96058041      -1.3767946      -3.5804186    
   1.8605789     -0.76359260     -0.33211496    
   2.9831700     -0.77753979      -2.8695161    
   1.8605789     -0.76359260     -0.33211496    
  0.79747808     -0.31861630      -2.3902619    
   1.8605789     -0.76359260     -0.33211496    
   2.2400117      -1.6741582      5.50513454E-02
   1.8605789     -0.76359260     -0.33211496    
   1.9376432     -0.64186627      0.68809772    
   1.8605789     -0.76359260     -0.33211496    
   2.7732034     -0.30316627       1.0757494    
   1.8605789     -0.76359260     -0.33211496    
  0.98123074     -0.16240895       2.4067419    
   1.8605789     -0.76359260     -0.33211496    
   1.4799002     -0.52128905       2.5451827    
   1.8605789     -0.76359260     -0.33211496    
   2.1989925     -0.48203924       2.7689953    
   1.8605789     -0.76359260     -0.33211496    
   1.7589645      0.13669480       3.6822083    
   1.8605789     -0.76359260     -0.33211496    
   2.3245232     -0.10543480       4.6236358    
           7
   1.9744762     -0.17441721      0.20052932    
   2.9172628     -0.75502485      -1.6593553    
   1.9744762     -0.17441721      0.20052932    
   2.5321610      -1.1269634     -0.37630200    
   1.9744762     -0.17441721      0.20052932    
   1.3054771     -0.63685030       2.2384763    
   1.9744762     -0.17441721      0.20052932    
   2.5482202      0.24233128       3.8189526    
