      1      1    482    0.5775        1  13   0   1   0  13      0.0000
    22   -0.121    0.307     -0.3473  0.000 0.35E+04 0.21E+05 -.63E+05 0.69E+05
  -211   -0.357    0.110     -4.5282  0.140    -1.97     0.12   -19.49    19.60
    22   -0.216    0.179     -0.2706  0.000 -.15E+05 -.10E+05 -.12E+06 0.16E+06
    22   -0.035   -0.103     -0.1163  0.000 0.78E+04 0.32E+05 -.11E+06 0.12E+06
    22    0.167    0.079     -1.3608  0.000 -.89E+05 0.95E+05 -.25E+07 0.25E+07
   211   -0.334   -0.119      3.2342  0.140    -0.82    -3.43    90.72    91.04
   211    0.018   -0.460     -3.2256  0.140 -.75E+05 -.16E+06 -.16E+07 0.16E+07
  -211   -0.057    0.649     -4.5106  0.140     0.11     1.45   -21.23    21.40
  -211   -0.282   -0.239     -2.8422  0.140 -.75E+05 -.16E+06 -.16E+07 0.16E+07
   111    0.046    0.296     -3.0559  0.135     0.61     2.41   -21.48    21.60
  2212   -0.253    0.052     -7.0232  0.938     0.29    -0.26   -27.49    27.60
   211   -0.001   -0.047     -2.3806  0.140     1.28     3.54   -22.94    23.60
  -211   -0.586    0.170     -6.3178  0.140    -1.17     0.29   -23.49    23.60
  2212    1.064    0.043    -14.4509  0.938     2.10    -0.41   -23.66    23.80
   111   -0.148    0.412     -3.0982  0.135    -0.48     1.39   -30.89    30.99
  -211    0.402   -0.068     -3.6111  0.140     0.27    -0.49   -31.04    31.16
  2112   -0.790    0.126     -3.0223  0.940    -6.06     2.10   -23.79    25.40
  -211   -0.070   -0.100     -0.8549  0.140     1.38     0.28   -27.23    27.40
  2212    0.047    0.354     -3.7345  0.938    -0.24     1.54   -26.24    26.80
   111   -0.122    0.095     -8.3053  0.135 -.11E+04 0.18E+04 -.31E+06 0.31E+06
   111    0.107    0.491     -4.5158  0.135     1.64     2.96   -26.82    27.00
   111   -0.002   -0.048     -4.7867  0.135 -.11E+04 0.18E+04 -.31E+06 0.31E+06
   321   -0.088   -0.169     -3.3536  0.494    -0.65    -4.36   -53.15    53.97
  -211   -0.075    0.076     -9.6270  0.140     0.32    -0.25   -28.98    29.00
   111   -0.108    0.698     -8.8505  0.135     0.30     4.27   -48.21    48.53
   111   -0.010   -0.062     -1.3016  0.135 0.22E+05 0.36E+05 -.61E+06 0.61E+06
   111   -0.056   -0.052     -2.4020  0.135    -1.11    -1.12   -32.13    32.20
   111    0.022    0.145     -0.8831  0.135 0.22E+05 0.36E+05 -.61E+06 0.61E+06
   211    0.088   -0.339     -5.3001  0.140     1.51    -2.25   -33.93    34.02
  2112   -0.090   -0.702    -38.6758  0.940    -0.61    -0.85   -34.39    34.40
  -211   -0.207    0.291     -5.4480  0.140    -1.73     2.55   -34.61    34.69
   111   -0.745   -0.052    -11.0975  0.135   -10.73    -0.84  -192.68   193.19
  -211    0.298   -0.201     -9.8621  0.140     0.96    -1.11   -42.31    42.35
  -211    0.245    0.063     -1.1756  0.140    20.96   -14.24  -183.88   187.01
   211   -0.047   -0.233     -5.9684  0.140     0.59    -1.85   -45.37    45.42
   111   -0.034   -0.127     -1.4632  0.135    20.91   -14.27  -183.88   187.01
    22    0.382   -0.110     -4.0674  0.000 0.18E+05 -.11E+05 -.66E+06 0.66E+06
   111   -0.067    0.013    -13.3215  0.135     0.84    -0.86   -66.87    66.90
   321   -0.691    0.155    -24.4998  0.494    -1.17     0.68   -56.29    56.32
   211    0.295    0.191    -10.6944  0.140     2.16     1.07   -56.40    56.43
 -2112    0.185    0.247    -22.9819  0.940     0.69     0.57   -59.87    59.97
  -211    0.099   -0.271     -3.0724  0.140    -3.92   -11.36  -503.62   504.56
  -211   -0.012   -0.165     -6.8560  0.140     0.84    -1.60   -63.20    63.23
   111   -0.268   -0.031     -7.1086  0.135    -3.94   -11.34  -503.62   504.56
  2112   -0.133   -0.564    -28.5069  0.940    -0.19    -1.60   -69.27    69.30
  2212    0.231    0.930    -63.8079  0.938     1.18     0.96   -69.59    69.61
   111   -0.025    0.102     -4.7267  0.135     0.77     1.16   -70.59    70.63
  3112   -0.149    0.631    -37.8603  1.197     0.37     0.73   -70.99    71.01
   111    0.467   -0.044     -2.6476  0.135     1.22     0.00   -34.44    34.33
  -211    0.284   -0.144     -5.4154  0.140 0.40E+05 -.13E+05 -.10E+07 0.10E+07
  2212    0.214   -0.022    -22.3543  0.938     0.71     0.69   -87.93    87.96
  3112   -0.293    0.013    -23.0906  1.197    -1.20    -0.23   -89.75    89.80
   111    0.071    0.085     -4.0313  0.135 0.40E+05 -.13E+05 -.10E+07 0.10E+07
   211   -0.293    0.086     16.0968  0.140    -1.69     0.58   108.90   108.92
   111   -0.337   -0.181    -10.2262  0.135    -0.67    -0.36   -37.97    37.79
  -211    0.164    0.022    -12.6878  0.140    -1.10    -0.97   -54.24    54.06
   321    0.295    0.871    -32.2229  0.494     1.60     3.76  -137.31   137.37
   111   -0.090    0.320    -18.2056  0.135    -0.59     2.04  -162.49   162.52
   211   -0.080   -0.120    -26.7953  0.140    -0.61    -1.19  -198.15   198.16
   211   -0.096    0.022    -39.7925  0.140    -0.62    -0.09  -467.45   467.45
   111    0.026   -0.410    -31.0986  0.135     0.07    -7.33  -499.81   499.86
  -211   -0.067   -0.158     -0.0771  0.140    -9.18    -4.91   -37.83    42.68
    22    0.027    0.159     -5.4689  0.000 0.57E+04 0.29E+05 -.40E+06 0.40E+06
  -211    0.329   -0.074     -6.6099  0.140    17.78     5.48  -414.24   414.74
   111    0.474    0.383    -11.8471  0.135    17.78     5.49  -414.24   414.74
   211    0.154   -0.154     -1.5961  0.140    -4.35     0.33   -77.56    77.59
   321    0.173    0.443    -21.0009  0.494    14.92    38.71 -2476.79  2477.70
    22    0.110   -0.021     -9.3790  0.000 0.28E+06 0.11E+06 -.80E+07 0.81E+07
  -211   -0.281   -0.148    -16.2681  0.140    -1.81   -10.10 -1831.88  1831.85
   111    0.106   -0.181    -19.0678  0.135    -1.81   -10.10 -1831.88  1831.85
  -211   -0.218   -0.310    -11.7057  0.140 -.20E+06 -.22E+06 -.11E+08 0.11E+08
   111   -0.084    0.032     -4.1426  0.135 -.20E+06 -.22E+06 -.11E+08 0.11E+08
  -211   -0.009   -0.219     -4.4536  0.140    -7.05    -5.33  -338.14   338.18
   111   -0.558   -0.027    -15.8206  0.135    -7.06    -5.32  -338.14   338.18
    22    0.090   -0.139      0.2991  0.000 -.13E+06 -.85E+05 0.16E+06 0.31E+06
   130    0.094   -0.388      0.0413  0.494     5.34   -18.10     1.74    30.00
  -321    0.266   -0.337      1.0066  0.494    33.68   -37.96   170.66   195.34
   130   -0.229   -0.086     -0.0815  0.494    -7.20    -2.81    -5.43    30.00
   211    0.197    0.806     -1.3179  0.140    17.19    54.32  -117.20   140.75
   130   -0.448   -0.117     -0.6484  0.494   -14.15    -6.08   -20.37    30.00
   111    0.035    0.140     -0.1614  0.135 -.28E+04 0.11E+05 -.33E+05 0.39E+05
   130    0.296    0.400     -0.2536  0.498    11.73    15.65   -10.24    30.00
   310   -0.063    0.372      0.2536  0.498    -2.28    16.05    11.70    30.00
   111   -0.082    0.030      0.0598  0.135 0.14E+06 0.90E+05 0.16E+06 0.38E+06
   111    0.057    0.040     -0.4494  0.135 0.44E+04 -.14E+05 -.14E+06 0.15E+06
   111    0.173   -0.260      0.3323  0.135 0.43E+05 -.10E+06 0.12E+06 0.19E+06
    22    0.076   -0.146     -0.0627  0.000 -.91E+04 0.13E+05 -.35E+05 0.52E+05
   321   -0.417   -0.516      1.8039  0.494    -3.59    -6.34    42.20    45.60
   111   -0.088   -0.120     -0.2174  0.135 -.12E+06 -.11E+06 -.12E+06 0.25E+06
   211    0.195   -0.030     -0.5615  0.140 0.53E+05 0.35E+04 -.22E+06 0.23E+06
  -211    0.506    0.108     -1.6413  0.140    47.07     8.97  -207.55   215.11
    22   -0.255   -0.134     -0.7113  0.000 -.97E+04 -.40E+04 -.17E+05 0.25E+05
  -211   -0.183    0.203     -0.9281  0.140 -.36E+04 0.98E+04 -.69E+05 0.72E+05
   211   -0.141   -0.017     -0.1606  0.140 -.23E+05 -.86E+05 -.12E+06 0.40E+06
   111    0.042   -0.091     -0.4969  0.135 -.52E+06 -.74E+06 -.37E+07 0.39E+07
   111    0.127    0.058      0.2669  0.135 0.60E+05 -.58E+04 0.11E+06 0.15E+06
   211    0.021   -0.092     -0.6001  0.140    14.69   -35.44   -68.22    84.50
    22    0.013    0.522     -0.3273  0.000 -.55E+04 0.11E+05 -.85E+04 0.19E+05
   111   -0.044   -0.071     -0.3203  0.135 -.80E+05 0.20E+05 -.80E+06 0.83E+06
   310   -0.056   -0.023     -1.2384  0.494    -0.32    -0.69   -27.94    30.00
  -211   -0.066    0.024     -1.4260  0.140    -7.48     8.71   -74.86    76.50
   310   -0.252    0.457     -3.7776  0.498    -3.57     0.97   -31.33    31.76
  -211   -0.120    0.290     -0.6913  0.140    -8.89    50.69   -90.80   116.27
   310    0.293    0.149      4.9432  0.494     1.33     0.74    29.81    30.00
    22    0.219    0.278     -1.4321  0.000 0.35E+04 0.21E+05 -.63E+05 0.69E+05
    22    0.138   -0.234     -0.3572  0.000 -.15E+05 -.10E+05 -.12E+06 0.16E+06
   310    0.040    0.472     -2.1384  0.494     1.37     6.21   -28.66    30.00
    22    0.155    0.591     -1.5104  0.000 0.78E+04 0.32E+05 -.11E+06 0.12E+06
    22   -0.417    0.186     -5.5258  0.000 -.89E+05 0.95E+05 -.25E+07 0.25E+07
   130    0.098   -0.333      8.9830  0.498    -0.80    -3.43    90.72    91.04
   310    0.664    0.171     -4.4462  0.494     4.20     0.16   -29.52    30.00
    22   -0.072   -0.033     -1.1008  0.000 -.75E+05 -.16E+06 -.16E+07 0.16E+07
   211    0.110    0.210     -9.1430  0.140    -0.47     1.36   -30.89    30.99
   211   -0.327   -0.049     -6.3734  0.140     0.24    -0.49   -31.04    31.16
   111    0.016    0.132    -16.9183  0.135 -.11E+04 0.18E+04 -.31E+06 0.31E+06
   130   -0.327    0.646     -6.6663  0.498    -1.20     2.14   -29.76    30.00
  -321    0.003   -0.252     -2.2991  0.494    -0.65    -4.37   -53.15    53.97
  -211   -0.012    0.106     -0.5008  0.140     0.29     4.30   -48.20    48.53
   111    0.131    0.152     -1.8136  0.135 0.22E+05 0.36E+05 -.61E+06 0.61E+06
   310    0.389    0.009     -6.6122  0.494     3.10    -1.34   -29.82    30.00
  -321   -0.217   -0.039     -6.8600  0.494   -10.73    -0.84  -192.68   193.19
   321   -0.111   -0.405    -35.1613  0.494     0.95    -1.11   -42.31    42.35
   211    0.449   -0.413     -3.1078  0.140    20.95   -14.27  -183.88   187.01
    22   -0.130   -0.035     -4.9923  0.000 0.18E+05 -.11E+05 -.66E+06 0.66E+06
  2212    0.253   -0.107    -30.9993  0.938     0.85    -0.86   -66.87    66.90
   211    0.058    0.021     -2.1261  0.140    -3.92   -11.34  -503.62   504.56
   211    0.164   -0.133     -7.5449  0.140     1.19     0.00   -34.44    34.33
   211    0.142   -0.100     -3.3101  0.140 0.40E+05 -.13E+05 -.10E+07 0.10E+07
  -211    0.174    0.098    -16.3796  0.140    -0.66    -0.36   -37.97    37.79
  2212   -0.897   -0.353    -46.0178  0.938    -1.11    -0.97   -54.24    54.06
  2112   -0.292   -0.002     -1.5406  0.940    -9.16    -4.78   -37.93    42.68
    22    0.084    0.414     -2.2786  0.000 0.57E+04 0.29E+05 -.40E+06 0.40E+06
   211    0.022   -0.032     -1.2519  0.140    17.78     5.48  -414.24   414.74
  -211   -0.614    0.241     -7.1002  0.140    -4.39     0.35   -77.56    77.59
   130   -0.098    0.045    -17.7297  0.498     0.08    -0.46   -60.63    60.46
  -321    0.068    0.186    -19.5167  0.494    14.92    38.71 -2476.79  2477.70
    22    0.412    0.219     -5.4345  0.000 0.28E+06 0.11E+06 -.80E+07 0.81E+07
   211    0.083   -0.030    -29.1203  0.140    -1.81   -10.10 -1831.88  1831.85
   310    0.372   -0.006    -48.4426  0.498     0.42     0.09  -104.89   104.71
   211   -0.104   -0.166     -5.0876  0.140 -.20E+06 -.22E+06 -.11E+08 0.11E+08
   211    0.021   -0.071     -3.6691  0.140    -7.05    -5.32  -338.14   338.18
      2      1    465    1.8184        1  18   0   1   0  18      0.0000
  2112    0.000    0.000    -99.9956  0.940    -6.04    -0.23    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.06     2.49    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.29    -1.30    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.60    -3.49    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.41    -2.17    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.82     4.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.30     2.52    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.83     0.08    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.93    -1.94    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.24     3.37    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.40     6.57    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.09     1.61    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     5.76     2.89    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.86    -2.50    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.51    -3.64    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.61    -0.50    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.06     2.35    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.27     1.16    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.56     0.19    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.38    -2.34    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.50    -3.42    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.81    -1.02    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.99    -4.99    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.31    -1.77    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.11    -0.34    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.63    -2.84    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.00     3.62    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -5.97    -2.56    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -5.58     0.66    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.24    -5.33    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -5.22    -2.15    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.08    -1.64    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.94    -2.76    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.09     1.33    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.22     0.68    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.29    -4.14    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.58     1.80    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.50     1.33    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.39     3.11    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.26     2.10    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.95    -0.25    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.11     2.57    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.68     5.03    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.76    -1.35    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.32    -1.10    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.39     4.52    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.79    -2.56    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.26     1.11    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.96     3.30    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.14    -2.07    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.58    -2.85    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.64    -3.80    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.49    -3.76    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.02    -3.01    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.06     2.04    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.61     5.91    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.96     5.29    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.53    -2.04    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.56     1.16    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.80    -0.93    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.59    -2.18    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.27     3.29    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.10     3.34    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.00    -4.68    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.91    -2.48    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.80     2.96    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.55     5.40    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.23     3.74    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.01     2.37    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.06    -1.96    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.80    -0.80    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.12     1.85    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.11     2.75    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -7.33     4.18    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.42     1.27    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     4.14    -1.37    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.37     2.95    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.22    -3.01    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.91     3.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.57    -0.57    -0.20     0.20
